"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"ger","high","06554",32,17,15,"Asellidae_Baetidae_Bithyniidae_Ceratopogonidae_Hygrotus_Lymnaeidae_Micronectidae_Molannidae_Mystacides_Naididae_Physella_Piscicolidae_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium_Valvatidae","Anabolia_Anacaena_Calopteryx_Chironomidae_Erpobdella_Gammarus_Glossiphonia_Graptodytes_Halesus_Helobdella_Limnephilidae_Limnephilus_Oecetis_Polycentropodidae_Polycentropus",23.5729411764706,9.904,47.590223886412,19.1545991493278
"ger","high","15178",28,13,15,"Asellidae_Baetis_Bithyniidae_Dugesiidae_Galba_Haliplus_Lymnaeidae_Naididae_Nepa_Physa_Planorbidae_Platycnemis_Sphaeriidae","Aeshna_Chironomidae_Crambidae_Culicidae_Enochrus_Erpobdella_Gammarus_Glossiphonia_Helobdella_Hydrobius_Hydrophilidae_Hydroporus_Limnephilus_Sialis_Sigara",24.9392307692308,25.9026666666667,42.7381136421849,67.9341073306297
"ger","high","06109",20,11,9,"Asellidae_Baetis_Bithyniidae_Ephemeridae_Hydrometridae_Molannidae_Naididae_Planorbidae_Pyrrhosoma_Sphaerium_Stratiomyidae","Calopteryx_Chironomidae_Erpobdella_Gammarus_Gerris_Glossiphonia_Haemopis_Limnephilus_Simulium",2.84090909090909,41.82,1.96156292045631,91.0383891553448
"ger","high","09775",22,10,12,"Asellidae_Baetis_Chironomus_Dugesiidae_Naididae_Nais_Planorbidae_Potamopyrgus_Sphaeriidae_Spongillidae","Chironomidae_Dicranota_Erpobdella_Gammarus_Glossiphonia_Helobdella_Hydropsyche_Limnephilidae_Rhyacophila_Serratella_Simuliidae_Simulium",16.52,120.633333333333,36.5605980986818,268.183896653476
"ger","high","17933",20,7,13,"Baetidae_Baetis_Goeridae_Heptageniidae_Nemoura_Nemouridae_Scirtidae","Chaetopteryx_Chironomidae_Dicranota_Elmidae_Gammarus_Halesus_Limnephilidae_Planariidae_Plectrocnemia_Rhyacophila_Sericostoma_Sialis_Simuliidae",14.8571428571429,23.3846153846154,19.7037100688218,45.9845235949706
"ger","high","00347",39,15,24,"Agapetus_Asellidae_Baetidae_Baetis_Dugesiidae_Eiseniella_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Lymnaeidae_Planorbidae_Sphaeriidae_Taeniopterygidae","Chaetopteryx_Chironomidae_Dicranota_Elmidae_Empididae_Ephemerellidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Oreodytes_Plectrocnemia_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium",36.3133333333333,42.275,36.0218756286999,51.4448987626145
"ger","high","01410",29,13,16,"Asellidae_Baetidae_Baetis_Dugesiidae_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Nemoura_Planorbidae_Psychomyiidae_Sphaeriidae_Sphaerium","Chaetopteryx_Chironomidae_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Halesus_Hydropsyche_Leptophlebiidae_Limnephilidae_Plectrocnemia_Polycentropus_Rhyacophila_Sericostoma",83.5384615384615,96.1875,206.778309381737,196.684932061406
"ger","high","03974",49,19,30,"Asellidae_Athericidae_Baetis_Brachycentrus_Dugesiidae_Eiseniella_Ephemeridae_Hydrachnidae_Hydroptilidae_Lumbriculidae_Lymnaeidae_Mystacides_Nemoura_Nemouridae_Physa_Piscicolidae_Psychomyiidae_Sphaeriidae_Sphaerium","Anabolia_Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Cordulegaster_Culicidae_Dytiscidae_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Gomphus_Gyrinidae_Halesus_Hydraenidae_Hydrophilidae_Hydropsyche_Leptoceridae_Limnephilidae_Limnephilus_Limoniidae_Rhyacophila_Serratella_Sialis_Simulium_Tipulidae_Veliidae",15.0578947368421,10.2133333333333,36.9521209102547,21.7124425369312
"ger","high","09311",15,10,5,"Baetidae_Baetis_Dugesiidae_Elmidae_Goeridae_Halesus_Heptageniidae_Nemoura_Nemouridae_Sericostoma","Gammarus_Limnephilidae_Plectrocnemia_Potamophylax_Simulium",9.28,65.44,14.6749067761567,142.304912072634
"ger","high","01416",20,10,10,"Antocha_Asellidae_Baetidae_Baetis_Naididae_Nemoura_Piscicolidae_Planorbidae_Sphaerium_Spongillidae","Chironomidae_Elmidae_Erpobdella_Gammarus_Halesus_Hydropsyche_Polycentropus_Potamophylax_Rhyacophila_Simulium",31.1,65.7,34.4881622202943,65.0299930801165
"ger","high","07355",25,10,15,"Asellidae_Baetis_Bithyniidae_Ceratopogonidae_Ephemeridae_Microvelia_Mystacides_Naididae_Planorbidae_Scirtidae","Anabolia_Calopteryx_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Gerris_Gyrinidae_Halesus_Hydropsyche_Limnephilidae_Limoniidae_Plectrocnemia_Potamophylax",7.239,21.4846666666667,7.67207265925505,44.2214433870955
"ger","high","09380",20,5,15,"Asellidae_Baetis_Heptageniidae_Leptophlebia_Naididae","Chironomidae_Dicranota_Elmidae_Ephemerellidae_Erpobdella_Gammarus_Halesus_Hydropsyche_Leptophlebiidae_Limnephilidae_Rhyacophila_Serratella_Simuliidae_Simulium_Tipulidae",6.56,13.3866666666667,7.66080935671943,31.4385992660221
"ger","high","09387",17,7,10,"Baetis_Dugesiidae_Goeridae_Heptageniidae_Nemouridae_Paraleptophlebia_Planorbidae","Agabus_Chironomidae_Elmidae_Ephemerellidae_Gammarus_Gyrinidae_Hydropsyche_Leptophlebiidae_Rhyacophila_Simulium",9.94285714285714,22.4,12.0873014830796,41.7961189054146
"ger","high","17972",15,8,7,"Asellidae_Ceratopogonidae_Chironomus_Haliplus_Hygrotus_Lumbriculidae_Lymnaeidae_Sphaeriidae","Agabus_Chironomidae_Leptoceridae_Orthetrum_Procladius_Sialis_Sigara",2.1,4,1.75987012507823,4.45421149026402
"ger","high","04771",15,7,8,"Asellidae_Bithyniidae_Caenidae_Chironomus_Naididae_Potamopyrgus_Valvatidae","Anabolia_Athripsodes_Chironomidae_Coenagrionidae_Cryptochironomus_Erpobdella_Gammarus_Procladius",2.51428571428571,2.825,2.90024629495989,2.58000553709262
"ger","high","04830",15,6,9,"Bithyniidae_Ceratopogonidae_Hygrotus_Naididae_Sphaeriidae_Valvatidae","Ablabesmyia_Chironomidae_Cryptochironomus_Erpobdella_Glossiphonia_Laccophilus_Limnephilus_Procladius_Sigara",3.6,5.42222222222222,3.77783006499763,5.8621194498615
"ger","high","04487",22,12,10,"Asellidae_Baetidae_Bithyniidae_Caenidae_Hydrachnidae_Hydrometridae_Leptophlebia_Mystacides_Naididae_Piscicolidae_Planorbidae_Platycnemis","Anabolia_Anacaena_Calopteryx_Chironomidae_Coenagrionidae_Corixidae_Leptoceridae_Limnephilus_Notonecta_Sigara",37.4,38.56,57.9214515137056,57.6269072955025
"ger","high","17996",30,11,19,"Baetis_Corophium_Dreissena_Dugesiidae_Heptageniidae_Hydroptilidae_Jaera_Leuctra_Lumbriculidae_Naididae_Psychomyiidae","Callicorixa_Chaetopteryx_Chironomidae_Dicranota_Elmidae_Ephemerellidae_Gammaridae_Gammarus_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Odontocerum_Plectrocnemia_Rhyacophila_Sericostoma_Tabanidae",38.7818181818182,11.3578947368421,57.3790522435116,26.6019697639411
"ger","high","07959",52,26,26,"Baetidae_Baetis_Bythinellidae_Caenidae_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemeridae_Goeridae_Haplotaxidae_Heptageniidae_Leuctra_Lumbriculidae_Lymnaeidae_Naididae_Nemouridae_Niphargidae_Paraleptophlebia_Planorbidae_Psychomyiidae_Ptychopteridae_Sphaeriidae_Sphaerium_Tabanidae_Taeniopterygidae_Thaumaleidae","Chaetopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Empididae_Erpobdella_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Oecetis_Oreodytes_Pedicia_Polycentropus_Rhyacophila_Serratella_Sialis_Simulium_Siphonoperla_Tipulidae",24.8923076923077,26,65.9285730048932,46.250932963563
"ger","high","07960",45,24,21,"Asellidae_Baetidae_Baetis_Bythinellidae_Caenidae_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemeridae_Goeridae_Haplotaxidae_Heptageniidae_Leuctra_Lumbriculidae_Lymnaeidae_Mystacides_Naididae_Nemouridae_Niphargidae_Paraleptophlebia_Planorbidae_Psychodidae_Sphaeriidae_Sphaerium","Chaetopteryx_Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Oreodytes_Polycentropus_Rhyacophila_Sericostoma_Serratella_Sialis_Simulium",20.7,23.6,53.8815770725587,55.1229897592647
"ger","high","13325",38,22,16,"Antocha_Aphelocheiridae_Asellidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemeridae_Goeridae_Heptageniidae_Hydrachnidae_Hydroptilidae_Lumbriculidae_Mystacides_Naididae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium","Anabolia_Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Elmidae_Empididae_Gammarus_Gyrinidae_Halesus_Hydropsyche_Limnephilidae_Polycentropus_Potamophylax_Rhyacophila_Simulium",21.5636363636364,19.85,42.3388434222956,27.6082596336676
"ger","high","13538",44,23,21,"Aphelocheiridae_Asellidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Dugesiidae_Goeridae_Haliplus_Hydroptilidae_Lymnaeidae_Mystacides_Naididae_Nepa_Physa_Piscicolidae_Planorbidae_Platycnemis_Potamopyrgus_Psychomyiidae_Sphaerium_Tabanidae","Anabolia_Athripsodes_Calopteryx_Chironomidae_Corixidae_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammaridae_Gammarus_Gerris_Glossiphoniidae_Gomphus_Gyrinus_Helobdella_Hydropsyche_Ischnura_Limnephilus_Planaria_Simulium",14.3130434782609,29.0857142857143,35.9868575044207,73.9428041510077
"ger","high","18015",26,12,14,"Asellidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Heptageniidae_Hydroptilidae_Naididae_Piscicolidae_Potamanthidae_Sphaeriidae_Sphaerium","Anabolia_Athripsodes_Calopteryx_Chironomidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Helobdella_Hydropsyche_Leptoceridae_Limnephilidae_Polycentropus_Simulium",61,14.0571428571429,121.643592664651,21.6755698810972
"ger","high","07143",15,9,6,"Baetis_Dugesiidae_Galba_Lumbriculidae_Naididae_Niphargidae_Potamopyrgus_Psychomyiidae_Sphaeriidae","Agabus_Chironomidae_Dicranota_Gammarus_Limoniidae_Simulium",5.42222222222222,66.2666666666667,6.01036142377848,156.446472209081
"ger","high","09754",31,11,20,"Baetidae_Baetis_Goeridae_Heptageniidae_Hydrachnidae_Leuctra_Lumbriculidae_Naididae_Nais_Nemouridae_Scirtidae","Chironomidae_Chloroperla_Dicranota_Elmidae_Gammarus_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Pedicia_Polycelis_Potamophylax_Sericostoma_Sericostomatidae_Simulium_Siphonoperla",15.6363636363636,7.04,16.7135437730765,14.2391010952237
"ger","high","08124",33,14,19,"Asellidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Nemouridae_Planorbidae_Sphaeriidae_Sphaerium","Chironomidae_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Oreodytes_Philopotamidae_Polycentropus_Rhyacophila_Sericostoma_Serratella_Sialis_Simuliidae",16.5714285714286,24.0421052631579,42.5239738459184,51.702721997863
"ger","high","18035",25,12,13,"Athericidae_Baetis_Ceratopogonidae_Dugesiidae_Heptageniidae_Leuctra_Nemouridae_Niphargidae_Psychodidae_Tabanidae_Taeniopterygidae_Thereva","Anabolia_Chironomidae_Dicranota_Elmidae_Gyrinidae_Hydraenidae_Isoperla_Leptophlebiidae_Limnephilidae_Oreodytes_Rhyacophila_Simulium_Siphonoperla",31.5333333333333,4.73846153846154,61.0687441753268,8.25888798623827
"ger","high","18039",34,18,16,"Asellidae_Athericidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Cheumatopsyche_Ephemeridae_Goeridae_Heptageniidae_Molannidae_Naididae_Piscicolidae_Planorbidae_Sphaeriidae_Sphaerium_Unionidae","Anabolia_Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Elmidae_Erpobdellidae_Gammarus_Glossiphonia_Gyrinidae_Helobdella_Hydropsyche_Leptoceridae_Limnephilidae_Limnephilus_Polycentropus",9.2,12.25,13.3760101322787,19.0028068102232
"ger","high","09688",37,23,14,"Acroloxidae_Asellidae_Astacus_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Cyrenidae_Ephemeridae_Hydrachnidae_Hydroptilidae_Lumbriculidae_Molannidae_Mystacides_Naididae_Piscicolidae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium_Spongillidae","Anabolia_Athripsodes_Chironomidae_Crangonyx_Dicranota_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Helobdella_Leptoceridae_Limnephilus_Oecetis_Simuliidae",15.1652173913043,23.9142857142857,29.2562131504598,49.78975577586
"ger","high","18077",51,20,31,"Acroloxidae_Aedes_Asellidae_Baetidae_Bithyniidae_Caenidae_Chironomus_Cricotopus_Culex_Haliplidae_Haliplus_Lumbriculidae_Lymnaea_Lymnaeidae_Mesovelia_Naididae_Planorbidae_Pleidae_Scirtidae_Valvatidae","Acilius_Aeshna_Agabus_Chaoborus_Chironomidae_Coenagrion_Coenagrionidae_Culicidae_Dytiscidae_Dytiscus_Enochrus_Erpobdella_Erpobdellidae_Gerris_Glossiphoniidae_Graphoderus_Graptodytes_Hesperocorixa_Hydrobius_Hydrochara_Hydrochus_Hydrophilidae_Hydroporus_Hygrotus_Laccophilus_Leptoceridae_Naucoridae_Notonecta_Rhantus_Sigara_Sympetrum",22.28,9.70322580645161,59.6887505931262,16.566944676493
"ger","high","18090",27,13,14,"Aplexa_Baetidae_Baetis_Ceratopogonidae_Eiseniella_Galba_Lymnaeidae_Naididae_Nemouridae_Nepa_Planorbidae_Sphaeriidae_Veliidae","Calopteryx_Chironomidae_Chrysops_Crambidae_Cryptochironomus_Erpobdella_Gammarus_Gerris_Haemopis_Limnephilidae_Limoniidae_Notonecta_Polypedilum_Tipulidae",3.35384615384615,32.2857142857143,6.28551448233892,73.4814142607384
"ger","high","18091",25,9,16,"Asellidae_Baetis_Ceratopogonidae_Dixidae_Galba_Lymnaeidae_Naididae_Platycnemis_Sphaeriidae","Anabolia_Calopteryx_Chironomidae_Cryptochironomus_Dicranota_Dytiscidae_Erpobdella_Gammarus_Gerris_Glossiphonia_Haemopis_Hydropsyche_Limnephilidae_Notonecta_Rhyacophila_Simulium",6.15555555555556,29.075,4.49308110073453,52.5610692433097
"ger","high","18092",26,9,17,"Asellidae_Baetis_Eiseniella_Ephemeridae_Heptageniidae_Leuctra_Nemoura_Nemouridae_Taeniopterygidae","Anabolia_Chironomidae_Chloroperlidae_Dicranota_Elmidae_Ephemerellidae_Erpobdellidae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Polycentropus_Rhyacophila_Sericostoma",16.2666666666667,19.2470588235294,24.8869443684836,22.4668121249728
"ger","high","18095",16,6,10,"Asellidae_Baetidae_Baetis_Ceratopogonidae_Naididae_Stratiomyidae","Anacaena_Chironomidae_Dicranota_Elmidae_Erpobdellidae_Gammarus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae",10.1333333333333,59.6,17.1854201771928,167.250072247119
"ger","high","09766",34,14,20,"Baetidae_Baetis_Ceratopogonidae_Eiseniella_Goeridae_Heptageniidae_Hydrachnidae_Leuctra_Lumbriculidae_Naididae_Nais_Nemouridae_Planorbidae_Taeniopterygidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Gammarus_Halesus_Helobdella_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Plectrocnemia_Potamophylax_Rhyacophila_Sialis_Simuliidae_Simulium_Siphonoperla",13.2571428571429,15.16,31.9703159024289,24.18242946308
"ger","high","07569",36,17,19,"Antocha_Baetis_Ceratopogonidae_Ephemeridae_Heptageniidae_Hydrachnidae_Lepidostomatidae_Leuctra_Lumbriculidae_Lymnaeidae_Mermithidae_Naididae_Nais_Nemouridae_Planorbidae_Scirtidae_Stratiomyidae","Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Oecetis_Plectrocnemia_Polycentropus_Rhyacophila_Sericostoma_Simulium_Siphonoperla",22.1176470588235,38.0210526315789,40.5945229571385,64.0784898815279
"ger","high","09757",40,18,22,"Baetis_Ceratopogonidae_Chironomus_Eiseniella_Goeridae_Heptageniidae_Hydrachnidae_Lepidostomatidae_Leuctra_Lumbriculidae_Mermithidae_Naididae_Nais_Nemouridae_Planorbidae_Psychomyiidae_Scirtidae_Veliidae","Chironomidae_Dicranota_Elmidae_Empididae_Ephydridae_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Oreodytes_Plectrocnemia_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simulium_Siphonoperla",30.6666666666667,29.6727272727273,53.9732395566108,81.5996859343757
"ger","high","10636",32,11,21,"Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Ephemerella_Glossosomatidae_Goeridae_Heptageniidae_Leuctra_Nemouridae_Planorbidae","Chironomidae_Dicranota_Dinocras_Elmidae_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Odontocerum_Perla_Philopotamidae_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simuliidae_Siphonoperla",23.3454545454545,5.56190476190476,39.3235899591165,7.48535077270773
"ger","high","18132",15,6,9,"Baetis_Leuctra_Nemouridae_Scirtidae_Taeniopterygidae_Thereva","Chironomidae_Elmidae_Hydraenidae_Limnephilidae_Oreodytes_Polycelis_Rhyacophila_Simulium_Siphonoperla",22.8,13.6888888888889,25.4533298411033,15.9772059857508
"ger","high","18134",11,4,7,"Baetis_Eiseniella_Lumbriculidae_Planorbidae","Chironomidae_Elmidae_Erpobdella_Erpobdellidae_Hydropsyche_Isoperla_Rhyacophila",70,94.5142857142857,129.368517550961,211.245161116742
"ger","high","18151",33,12,21,"Athericidae_Baetis_Eiseniella_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Margaritifera_Paraleptophlebia_Psychomyiidae_Rhagionidae_Siphlonuridae","Calopteryx_Chironomidae_Dicranota_Elmidae_Ephemerellidae_Erpobdellidae_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limoniidae_Odontocerum_Oecetis_Polycentropus_Potamophylax_Rhyacophila_Simulium_Tipulidae",10.4166666666667,11.547619047619,12.7311952829785,19.6951166294495
"ger","high","07152",30,13,17,"Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemeridae_Heptageniidae_Hydrachnidae_Leuctra_Lumbriculidae_Nemouridae_Planorbidae_Scirtidae_Thereva","Chironomidae_Dicranota_Elmidae_Ephemerellidae_Gammarus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Potamophylax_Rhyacophila_Serratella_Simulium_Tipulidae",14.1538461538462,17.5058823529412,12.2436796882184,27.013896206125
"ger","high","07101",22,7,15,"Baetis_Dugesiidae_Eiseniella_Ephemerella_Heptageniidae_Leuctra_Lumbriculidae","Chaetopteryx_Chironomidae_Dicranota_Elmidae_Ephemerellidae_Gammarus_Halesus_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Odontocerum_Rhyacophila_Sericostoma_Serratella",21.2571428571429,20.16,33.0489968149744,46.7124455731936
"ger","high","12153",26,11,15,"Baetidae_Baetis_Ephemeridae_Hydrachnidae_Leuctra_Lumbriculidae_Naididae_Nais_Nemouridae_Niphargidae_Psychomyiidae","Agabus_Athripsodes_Chironomidae_Chloroperla_Dicranota_Empididae_Gammarus_Helophorus_Leptophlebiidae_Limnephilidae_Plectrocnemia_Serratella_Sialis_Simulium_Siphonoperla",3.41818181818182,7.12666666666667,5.01314635370207,12.6699005896803
"ger","high","10890",31,13,18,"Baetidae_Baetis_Ceratopogonidae_Heptageniidae_Hydrachnidae_Leuctra_Lumbriculidae_Nais_Nemouridae_Planorbidae_Scirtidae_Siphlonuridae_Taeniopterygidae","Chironomidae_Chloroperla_Dicranota_Dytiscidae_Elmidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Plectrocnemia_Polycelis_Potamophylax_Rhyacophila_Sericostoma_Sialis_Simulium_Siphonoperla",11.2307692307692,60.6666666666667,17.5897405995363,196.404384759967
"ger","high","13461",33,13,20,"Agapetus_Baetis_Dugesiidae_Eiseniella_Goeridae_Heptageniidae_Hydrachnidae_Leuctra_Lumbriculidae_Nemoura_Nemouridae_Scirtidae_Veliidae","Anabolia_Anacaena_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Hydraenidae_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Pedicia_Philopotamidae_Plectrocnemia_Potamophylax_Sericostoma_Simulium_Siphonoperla",14.1230769230769,16.2,19.8845900907442,44.8538210541521
"ger","high","13675",26,9,17,"Baetis_Dugesiidae_Eiseniella_Galba_Hydrachnidae_Lumbriculidae_Naididae_Ptychopteridae_Scirtidae","Agabus_Anacaena_Chironomidae_Dicranota_Dinocras_Elmidae_Erpobdella_Gammarus_Hydrophilidae_Hydropsyche_Limnephilidae_Plectrocnemia_Polycentropus_Rhyacophila_Sericostoma_Sericostomatidae_Simulium",15.2444444444444,16.8941176470588,23.1883112316912,53.5657594759497
"ger","high","18155",41,15,26,"Asellidae_Baetidae_Baetis_Ceratopogonidae_Chironomus_Cricotopus_Galba_Lymnaea_Lymnaeidae_Nemoura_Parametriocnemus_Paratendipes_Planorbidae_Sphaeriidae_Tanytarsus","Ablabesmyia_Anacaena_Apsectrotanypus_Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Corduliidae_Dicranota_Dytiscidae_Gyrinus_Halesus_Hydropsyche_Leptophlebiidae_Limnephilidae_Limnephilus_Limoniidae_Noterus_Orthetrum_Paracladopelma_Polypedilum_Procladius_Sericostomatidae_Simulium_Thienemannimyia_Tipulidae",93.254,48.1490384615385,181.546225854857,100.013074335501
"ger","high","18156",35,10,25,"Baetidae_Baetis_Ceratopogonidae_Cricotopus_Lumbriculidae_Lymnaeidae_Parametriocnemus_Pyrrhosoma_Sphaeriidae_Tanytarsus","Agabus_Anacaena_Apsectrotanypus_Chironomidae_Corduliidae_Dicranota_Dytiscidae_Gyrinus_Halesus_Hydropsyche_Ilybius_Leptophlebiidae_Limnephilus_Limoniidae_Macropelopia_Microtendipes_Notonecta_Orthetrum_Phaenopsectra_Phryganeidae_Polypedilum_Sialis_Simulium_Tipulidae_Zavrelimyia",180.96,39.84,479.816564949565,93.6973852356617
"ger","high","18157",34,13,21,"Baetidae_Ceratopogonidae_Chironomus_Eiseniella_Haliplus_Psychodidae_Psychomyiidae_Pyrrhosoma_Scirtidae_Sphaeriidae_Tabanidae_Tanytarsus_Thienemanniella","Apsectrotanypus_Calopteryx_Chironomidae_Cordulegaster_Cymatia_Dicranota_Dytiscidae_Halesus_Hydropsyche_Limnephilidae_Limoniidae_Macropelopia_Paramerina_Phaenopsectra_Phryganeidae_Polypedilum_Procladius_Sialis_Simulium_Thienemannimyia_Tipulidae",12.7557692307692,34.3078571428571,25.1838953041881,74.8459807132525
"ger","high","18158",49,19,30,"Asellidae_Baetidae_Ceratopogonidae_Chironomus_Dixidae_Dryopidae_Enchytraeidae_Haliplus_Heptageniidae_Hygrotus_Leptophlebia_Lumbriculidae_Lymnaeidae_Nemoura_Planorbidae_Pyrrhosoma_Sciomyzidae_Siphlonuridae_Sphaeriidae","Aeshna_Agabus_Anacaena_Chaoboridae_Chironomidae_Chrysomelidae_Coenagrion_Coenagrionidae_Culicidae_Dolichopodidae_Dytiscidae_Erpobdellidae_Gyrinus_Helophorus_Hesperocorixa_Holocentropus_Hydrochara_Hydrochus_Hydrophilidae_Hydroporus_Libellulidae_Limnephilidae_Limnephilus_Limoniidae_Noterus_Notonecta_Phryganeidae_Polycelis_Sialis_Zavrelimyia",17.1157894736842,14.1466666666667,17.4960714053151,27.9366738737173
"ger","high","18159",41,19,22,"Asellidae_Baetidae_Ceratopogonidae_Cricotopus_Dryopidae_Eiseniella_Enchytraeidae_Ephemeridae_Galba_Hydroptilidae_Leptophlebia_Lumbriculidae_Lymnaeidae_Nemoura_Nemouridae_Pyrrhosoma_Sphaeriidae_Tabanidae_Veliidae","Aeshna_Agabus_Anacaena_Chaetopteryx_Chironomidae_Dicranota_Dytiscidae_Halesus_Helobdella_Helophorus_Hydrobius_Ilybius_Leptophlebiidae_Limnephilus_Limoniidae_Macropelopia_Notonecta_Phaenopsectra_Polycelis_Polypedilum_Procladius_Simulium",27.0039473684211,35.9547727272727,49.193845752711,77.502765564746
"ger","high","07566",39,20,19,"Antocha_Baetis_Ceratopogonidae_Cheumatopsyche_Chironomus_Eiseniella_Glossosomatidae_Goeridae_Heptageniidae_Hydrachnidae_Lepidostomatidae_Leuctra_Lumbriculidae_Mermithidae_Mystacides_Naididae_Nais_Nemouridae_Planorbidae_Psychomyiidae","Chironomidae_Dicranota_Elmidae_Empididae_Erpobdellidae_Gammarus_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Oecetis_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simulium_Siphonoperla_Tipulidae",20.2,30.5052631578947,35.6720737006592,66.3003056276198
