"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"fr","high","02680",45,21,24,"Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Cyrenidae_Dixidae_Echinogammarus_Ephemerella_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Micronectidae_Paraleptophlebia_Physa_Platycnemis_Polymitarcyidae_Psychomyiidae_Sphaeriidae_Tabanidae","Aeshnidae_Athripsodes_Calopteryx_Chironomidae_Dendrocoelidae_Elmidae_Empididae_Gammarus_Gerris_Glossiphoniidae_Gomphidae_Gomphus_Gyrinidae_Hydrophilidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Polycentropodidae_Polycentropus_Potamopyrgus_Sericostomatidae_Tipulidae",69,56.4166666666667,176.088330107364,174.828839693015
"fr","high","02689",33,21,12,"Arrenuridae_Asellidae_Athericidae_Atyidae_Baetidae_Bithyniidae_Caenidae_Ceratopogonidae_Crambidae_Cyrenidae_Dugesiidae_Echinogammarus_Ephemeridae_Ferrissia_Micronectidae_Physa_Piscicolidae_Planorbidae_Platycnemis_Potamopyrgus_Sphaeriidae","Cambaridae_Chironomidae_Coenagrionidae_Cordulegaster_Cyrnus_Elmidae_Gammaridae_Gammarus_Gomphus_Leptoceridae_Orconectes_Tipulidae",29.1428571428571,30.8333333333333,43.2496077604014,73.6883280918335
"fr","high","02690",28,12,16,"Asellidae_Athericidae_Baetidae_Baetis_Dixidae_Ephemeridae_Goeridae_Neritidae_Scirtidae_Sphaeriidae_Stratiomyidae_Tabanidae","Chironomidae_Culicidae_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphoniidae_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Polycentropodidae_Rhyacophila_Simuliidae",141.583333333333,396.4375,344.276965229855,1354.48883193378
"fr","high","02775",28,11,17,"Athericidae_Baetis_Ceratopogonidae_Dixidae_Ephemerella_Ephemeridae_Micrasema_Neritidae_Scirtidae_Sphaerium_Stratiomyidae","Calopteryx_Chironomidae_Cordulegaster_Elmidae_Erpobdellidae_Gammarus_Gerris_Gomphus_Gyrinus_Hydropsyche_Limnephilidae_Limoniidae_Odontocerum_Planariidae_Polycentropus_Sericostoma_Simuliidae",32.2727272727273,30.7058823529412,56.0019480180661,83.6344461823912
"fr","high","02779",39,15,24,"Arrenuridae_Asellidae_Athericidae_Baetis_Ceratopogonidae_Crambidae_Dryopidae_Echinogammarus_Ephemeridae_Hydroptilidae_Paraleptophlebia_Scirtidae_Sphaeriidae_Tabanidae_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Cordulegaster_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Gerris_Glossiphoniidae_Hydraenidae_Hydropsyche_Leptophlebiidae_Libellulidae_Limnephilidae_Limoniidae_Planariidae_Polycentropodidae_Polycentropus_Potamopyrgus_Sericostoma_Sialis",111.4,479.416666666667,295.898824407456,1749.69254234955
"fr","high","02793",34,18,16,"Anthomyiidae_Aphelocheiridae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Caenidae_Cyrenidae_Dryopidae_Echinogammarus_Ephemeridae_Neritidae_Planorbidae_Potamopyrgus_Psychodidae_Tabanidae","Calopteryx_Chironomidae_Crangonyx_Cyrnus_Elmidae_Empididae_Erpobdellidae_Gerris_Glossiphoniidae_Holocentropus_Hydraenidae_Hydropsyche_Polycentropus_Rhyacophila_Sericostoma_Simuliidae",38.8333333333333,29.4375,114.546805229283,53.3716138660493
"fr","high","02840",38,17,21,"Astacidae_Athericidae_Baetis_Ceratopogonidae_Cyrenidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Micrasema_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychomyiidae_Scirtidae","Calopteryx_Chironomidae_Chloroperlidae_Elmidae_Ephemerellidae_Gammarus_Gerris_Gomphidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Perla_Perlidae_Perlodes_Perlodidae_Philopotamidae_Polycentropus_Rhyacophila_Tipulidae",23.4705882352941,31.2380952380952,33.9983779889917,54.4204968388793
"fr","high","02899",25,12,13,"Arrenuridae_Athericidae_Bithyniidae_Brachycentrus_Dugesiidae_Leuctridae_Mystacides_Planorbidae_Platycnemis_Potamopyrgus_Radix_Sphaeriidae","Aeshnidae_Calopteryx_Chironomidae_Cordulegaster_Dytiscidae_Elmidae_Empididae_Gomphidae_Hydraenidae_Limoniidae_Polycelis_Simuliidae_Tipulidae",30.9166666666667,53,53.6409923529204,127.923805446836
"fr","high","03002",33,17,16,"Asellidae_Athericidae_Baetidae_Bithyniidae_Caenidae_Dixidae_Ephemeridae_Goeridae_Lepidostomatidae_Leuctridae_Lumbricidae_Lymnaeidae_Neritidae_Physidae_Planorbidae_Platycnemididae_Sphaeriidae","Aeshnidae_Calopterygidae_Chironomidae_Elmidae_Erpobdellidae_Gammaridae_Gerridae_Gomphidae_Gyrinidae_Hydrobiidae_Hydropsychidae_Nepidae_Polycentropodidae_Sericostomatidae_Sialidae_Simuliidae",13.5882352941176,65.25,17.4465570512115,181.136228660457
"fr","high","03030",28,14,14,"Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Cyrenidae_Echinogammarus_Ephemeridae_Goeridae_Hydroptilidae_Planorbidae_Potamopyrgus_Sphaeriidae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Empididae_Gammaridae_Gammarus_Gerris_Glossiphonia_Gomphus_Hydropsyche_Tipulidae",10.2857142857143,20.0714285714286,9.78561402050182,49.9360580153249
"fr","high","03126",38,19,19,"Aphelocheiridae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Caenidae_Cyrenidae_Dugesiidae_Echinogammarus_Ephemerella_Heptageniidae_Hydroptilidae_Mystacides_Planorbidae_Prostomatidae_Sphaeriidae_Sphaerium","Athripsodes_Chironomidae_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Glossiphoniidae_Gomphidae_Gomphus_Holocentropus_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limoniidae_Potamopyrgus_Simuliidae_Tipulidae",79.8421052631579,79.0526315789474,246.058318100471,122.63517425646
"fr","high","03177",40,20,20,"Arrenuridae_Athericidae_Baetidae_Baetis_Caenidae_Cyrenidae_Dryopidae_Dugesiidae_Echinogammarus_Ephemeridae_Goeridae_Heptageniidae_Leuctra_Physa_Planorbidae_Platycnemis_Psychodidae_Sphaeriidae_Sphaerium_Tabanidae","Aeshnidae_Athripsodes_Calopteryx_Chironomidae_Corduliidae_Elmidae_Gerris_Glossiphoniidae_Gomphidae_Hydraenidae_Hydrophilidae_Hydropsyche_Leptophlebiidae_Limoniidae_Nepidae_Polycentropus_Potamopyrgus_Sialis_Simuliidae_Tipulidae",23.75,45.9,57.002192940272,162.052590554002
"fr","high","03196",57,27,30,"Asellidae_Athericidae_Baetidae_Baetis_Beraeidae_Bithyniidae_Caenidae_Ceratopogonidae_Dixidae_Dryopidae_Ephemeridae_Galba_Goeridae_Haliplus_Hydrometridae_Hydroptilidae_Micronectidae_Mystacides_Paraleptophlebia_Platycnemis_Pleidae_Ptychopteridae_Radix_Scirtidae_Sphaeriidae_Stratiomyidae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Cordulegaster_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Gerris_Glossiphoniidae_Gomphidae_Gomphus_Hydraenidae_Hydrophilidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Libellulidae_Limoniidae_Naucoridae_Nepidae_Oecetis_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Simuliidae_Tipulidae",150.296296296296,322.933333333333,405.764597805068,1005.86236575914
"fr","high","03225",35,21,14,"Arrenuridae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dryopidae_Dugesiidae_Echinogammarus_Ephemeridae_Hydroptilidae_Physa_Planorbidae_Platycnemis_Potamopyrgus_Psychomyiidae_Radix_Sphaeriidae_Sphaerium_Stratiomyidae_Tabanidae","Aeshnidae_Athripsodes_Calopteryx_Chironomidae_Cyrnus_Dolichopodidae_Gomphidae_Gomphus_Hydraenidae_Hydropsyche_Limoniidae_Polycentropus_Simuliidae_Tipulidae",34.9047619047619,8.21428571428571,72.2806369381903,17.8376376990149
"fr","high","03236",44,27,17,"Aphelocheiridae_Arrenuridae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Cheumatopsyche_Cyrenidae_Dugesiidae_Ephemeridae_Galba_Heptageniidae_Hydroptilidae_Leuctra_Lymnaeidae_Mermithidae_Micronectidae_Mystacides_Physidae_Planorbidae_Platycnemis_Polymitarcyidae_Potamopyrgus_Prostomatidae_Psychomyiidae_Sphaeriidae","Athripsodes_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Empididae_Gammarus_Gomphidae_Gomphus_Gyrinidae_Hydropsyche_Libellulidae_Oecetis_Polycentropodidae_Polycentropus_Simuliidae_Tipulidae",13.8148148148148,85.2352941176471,14.0220623881879,187.136156785562
"fr","high","03284",21,13,8,"Aphelocheiridae_Arrenuridae_Astacidae_Athericidae_Baetis_Caenidae_Cyrenidae_Echinogammarus_Ephemerella_Heptageniidae_Hydroptilidae_Planorbidae_Psychomyiidae","Chironomidae_Elmidae_Gammarus_Gomphidae_Gyrinidae_Hydropsyche_Limoniidae_Simuliidae",32.5384615384615,26.75,49.1487798841697,27.3012296949632
"fr","high","03285",37,21,16,"Aphelocheiridae_Arrenuridae_Athericidae_Baetidae_Baetis_Caenidae_Dryopidae_Ephemerella_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Nemoura_Paraleptophlebia_Piscicolidae_Planorbidae_Potamopyrgus_Radix_Sphaeriidae","Aeshnidae_Chironomidae_Dytiscidae_Elmidae_Empididae_Gammarus_Glossiphoniidae_Gomphidae_Hydraenidae_Hydropsyche_Limoniidae_Planariidae_Polycentropus_Rhyacophila_Simuliidae_Tipulidae",45.4761904761905,110.0625,83.2608065344187,184.429378986466
"fr","high","03293",30,18,12,"Aphelocheiridae_Arrenuridae_Athericidae_Baetidae_Caenidae_Ceratopogonidae_Cheumatopsyche_Cyrenidae_Echinogammarus_Ephemeridae_Micronectidae_Mystacides_Physella_Physidae_Planorbidae_Platycnemis_Sphaeriidae_Tabanidae","Calopteryx_Chironomidae_Colymbetes_Elmidae_Gomphidae_Gomphus_Hydropsyche_Leptoceridae_Leptophlebiidae_Polycentropodidae_Potamopyrgus_Sialis",10.5,18.6666666666667,14.896703148881,48.0366022061839
"fr","high","03295",41,27,14,"Arrenuridae_Asellidae_Atyidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dryopidae_Dugesiidae_Echinogammarus_Ferrissia_Heptageniidae_Hydrometridae_Hydroptilidae_Micronectidae_Mystacides_Physa_Physella_Physidae_Piscicolidae_Planorbidae_Platycnemis_Polymitarcyidae_Potamanthidae_Potamopyrgus_Psychodidae_Psychomyiidae","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Crangonyx_Cyrenidae_Elmidae_Ephydridae_Erpobdellidae_Gerris_Gomphidae_Hydropsyche_Limoniidae_Simuliidae",81.1481481481482,39.2142857142857,154.640452390924,72.6839084629504
"fr","high","03307",29,18,11,"Aphelocheiridae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Cyrenidae_Dryopidae_Dugesiidae_Echinogammarus_Ephemeridae_Hydroptilidae_Piscicolidae_Potamopyrgus_Psychomyiidae_Sphaeriidae","Calopteryx_Chironomidae_Elmidae_Empididae_Gerris_Gomphidae_Gomphus_Hydropsyche_Limoniidae_Polycentropus_Simuliidae",54.8888888888889,34.0909090909091,142.625337609082,59.2426443458672
"fr","high","03320",16,10,6,"Asellidae_Baetis_Ceratopogonidae_Echinogammarus_Micronectidae_Physa_Physella_Potamopyrgus_Sphaeriidae_Tabanidae","Chironomidae_Dolichopodidae_Dytiscidae_Hydraenidae_Simuliidae_Tipulidae",8.5,61.5,8.55375161357089,92.882183436868
"fr","high","03333",58,34,24,"Anthomyiidae_Aphelocheiridae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Brachycentridae_Brachycentrus_Caenidae_Ceratopogonidae_Cheumatopsyche_Dryopidae_Dugesiidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Lymnaeidae_Micronectidae_Mystacides_Physa_Physella_Planorbidae_Platycnemis_Polymitarcyidae_Potamanthidae_Prostomatidae_Psychodidae_Psychomyiidae_Radix_Sphaeriidae_Sphaerium","Athripsodes_Calopteryx_Chironomidae_Cordulegaster_Corduliidae_Cyrnus_Elmidae_Empididae_Erpobdellidae_Glossiphoniidae_Gomphidae_Gyrinidae_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limoniidae_Polycentropodidae_Polycentropus_Potamopyrgus_Rhyacophila_Serratella_Simuliidae_Tipulidae",62.5294117647059,143.916666666667,126.688411680741,396.173865725716
"fr","high","03334",48,27,21,"Aphelocheiridae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Brachycentrus_Caenidae_Cheumatopsyche_Dryopidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Micronectidae_Mystacides_Physa_Planorbidae_Platycnemis_Polymitarcyidae_Potamanthidae_Prostomatidae_Psychomyiidae_Radix_Sphaeriidae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Cyrnus_Elmidae_Erpobdellidae_Gammarus_Gomphidae_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limoniidae_Oecetis_Planariidae_Polycentropodidae_Polycentropus_Potamopyrgus_Serratella_Sialis_Simuliidae",17.4444444444444,65.4285714285714,20.2034523579384,181.238950402106
"fr","high","03335",59,30,29,"Arrenuridae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Cheumatopsyche_Dixidae_Dryopidae_Dugesiidae_Ephemerella_Ephemeridae_Haliplidae_Haliplus_Heptageniidae_Hydroptilidae_Lepidostomatidae_Micronectidae_Mystacides_Physa_Physella_Planorbidae_Platycnemis_Pleidae_Potamopyrgus_Prostomatidae_Psychodidae_Psychomyiidae_Radix_Sphaeriidae","Aeshnidae_Calopteryx_Chironomidae_Coenagrionidae_Dytiscidae_Elmidae_Empididae_Ephemerellidae_Ephydridae_Gerris_Glossiphoniidae_Gomphidae_Gyrinidae_Hydraenidae_Hydrophilidae_Hydropsyche_Leptoceridae_Limoniidae_Naucoridae_Nepidae_Notonectidae_Oecetis_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Simuliidae_Tabanidae_Tipulidae",114.233333333333,135.344827586207,258.992302286532,508.245039035733
"fr","high","03487",38,21,17,"Aphelocheiridae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Cheumatopsyche_Dryopidae_Dugesiidae_Ephemeridae_Heptageniidae_Leuctra_Mystacides_Physa_Physella_Planorbidae_Platycnemis_Potamopyrgus_Psychodidae_Psychomyiidae_Sphaeriidae","Aeshnidae_Anacaena_Calopteryx_Chironomidae_Corduliidae_Dicranota_Elmidae_Glossiphonia_Gomphidae_Gomphus_Gyrinidae_Hydraenidae_Hydropsyche_Hydropsychidae_Oecetis_Serratella_Simuliidae",22.3333333333333,22.6470588235294,30.5734089256225,54.809831664208
"fr","high","03504",30,20,10,"Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Caenidae_Dugesiidae_Echinogammarus_Ephemerella_Ephemeridae_Heptageniidae_Lepidostomatidae_Mystacides_Neritidae_Physa_Planorbidae_Platycnemis_Potamopyrgus_Radix_Sphaerium","Aeshna_Calopteryx_Chironomidae_Elmidae_Gammarus_Glossiphoniidae_Gyrinidae_Helicopsyche_Limnephilidae_Simuliidae",11.95,50.7,19.8321243918733,128.171803104704
"fr","high","03522",52,31,21,"Acroloxidae_Ampharetidae_Arrenuridae_Athericidae_Baetidae_Bithyniidae_Caenidae_Ceratopogonidae_Corophium_Cyrenidae_Dreissena_Dugesiidae_Ephemeridae_Ferrissia_Goeridae_Jaera_Micronectidae_Molannidae_Mysidae_Mystacides_Physella_Physidae_Piscicolidae_Planorbidae_Platycnemis_Potamopyrgus_Prostomatidae_Psychomyiidae_Radix_Sisyridae_Sphaeriidae","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Cyrnus_Dytiscidae_Ecnomus_Elmidae_Empididae_Gammaridae_Gerris_Gomphidae_Gomphus_Gyrinidae_Helobdella_Hydra_Leptoceridae_Oecetis_Phryganeidae_Polycentropodidae_Tabanidae",248.354838709677,134.714285714286,1155.16589135896,522.86079819175
"fr","high","03894",35,28,7,"Ampharetidae_Athericidae_Baetidae_Baetis_Bithyniidae_Caenidae_Crambidae_Cyrenidae_Dreissena_Dugesiidae_Ephemeridae_Ferrissia_Hydroptilidae_Jaera_Mermithidae_Mysidae_Mystacides_Neritidae_Physa_Physella_Piscicolidae_Planorbidae_Platycnemis_Potamopyrgus_Psychomyiidae_Radix_Sphaeriidae_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Gammaridae_Gomphidae_Hydropsyche",67.9642857142857,554.857142857143,142.014209550614,940.920015830504
"fr","high","03926",25,13,12,"Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Dryopidae_Dugesiidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Potamopyrgus_Psychodidae_Psychomyiidae","Calopteryx_Chironomidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Gomphidae_Hydropsyche_Limoniidae_Planariidae_Rhyacophila_Sericostoma",29.3076923076923,87.1666666666667,66.2600742219433,221.81394059532
"fr","high","03935",33,17,16,"Ampharetidae_Baetis_Bithyniidae_Caenidae_Cheumatopsyche_Dixidae_Dryopidae_Dugesiidae_Ephydridae_Jaera_Micronectidae_Physella_Planorbidae_Platycnemis_Potamopyrgus_Prostomatidae_Psychomyiidae","Aeshna_Calopteryx_Chironomidae_Coenagrionidae_Cyrenidae_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Gomphidae_Hydropsyche_Hydropsychidae_Limnephilidae_Sericostoma_Simuliidae",248.529411764706,35.4375,967.947643060244,61.0026980277649
"fr","high","04062",37,19,18,"Arrenuridae_Baetidae_Baetis_Ceratopogonidae_Dixidae_Dryopidae_Ephemeridae_Heptageniidae_Leuctra_Osmylidae_Psychodidae_Psychomyiidae_Ptychopteridae_Radix_Scirtidae_Sphaeriidae_Stratiomyidae_Tabanidae_Valvatidae","Chironomidae_Cordulegaster_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphoniidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Nepidae_Perlodidae_Rhyacophila_Sericostoma_Sericostomatidae_Simuliidae",22.3684210526316,256.333333333333,50.7019729249221,623.482628655598
"fr","high","04168",36,20,16,"Arrenuridae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dryopidae_Dugesiidae_Haliplus_Hydroptilidae_Micronectidae_Mystacides_Physa_Physella_Planorbidae_Potamopyrgus_Radix_Sciomyzidae_Sphaeriidae_Valvatidae","Chironomidae_Corixidae_Dytiscidae_Elmidae_Empididae_Ephydridae_Erpobdellidae_Hydropsychidae_Laccophilus_Limoniidae_Orthetrum_Polycelis_Rhyacophila_Serratella_Simulium_Tipulidae",93.85,114.375,170.552746895745,321.226166431068
"fr","high","04228",33,21,12,"Arrenuridae_Athericidae_Baetidae_Baetis_Caenidae_Cheumatopsyche_Cyrenidae_Dugesiidae_Echinogammarus_Ephemeridae_Ferrissia_Glossosomatidae_Goeridae_Hydroptilidae_Micronectidae_Planorbidae_Potamopyrgus_Prostomatidae_Psychomyiidae_Sphaeriidae_Tabanidae","Athripsodes_Chironomidae_Coenagrionidae_Crangonyx_Elmidae_Erpobdellidae_Gammaridae_Gomphus_Hydropsyche_Hydropsychidae_Simulium_Tipulidae",48.2857142857143,98.8333333333333,122.320130337219,187.560333727254
"fr","high","04233",40,23,17,"Achilidae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Cheumatopsyche_Dugesiidae_Echinogammarus_Galba_Haliplus_Lymnaeidae_Micronectidae_Mystacides_Physa_Planorbidae_Platycnemis_Potamopyrgus_Prostomatidae_Psychomyiidae_Sphaeriidae","Calopteryx_Chironomidae_Crangonyx_Cyrenidae_Dytiscidae_Elmidae_Ephydridae_Gammaridae_Gomphidae_Gomphus_Hydropsyche_Limoniidae_Muscidae_Oecetis_Polycentropus_Simulium_Tipulidae",6.43478260869565,67,14.5659193978663,240.508835596533
"fr","high","04252",40,24,16,"Asellidae_Athericidae_Atyidae_Baetidae_Baetis_Bithyniidae_Caenidae_Dryopidae_Dugesiidae_Echinogammarus_Goeridae_Haliplus_Heptageniidae_Hydroptilidae_Leuctra_Micronectidae_Mysidae_Neritidae_Physella_Platycnemis_Psychodidae_Radix_Sphaeriidae_Sphaerium","Aeshnidae_Calopteryx_Chironomidae_Coenagrionidae_Cyrenidae_Elmidae_Ephydridae_Erpobdellidae_Glossiphoniidae_Gomphus_Hydropsyche_Leptophlebiidae_Naucoridae_Oecetis_Polycentropus_Potamopyrgus",9.79166666666667,13.8125,15.7782987088256,20.2360033932922
"fr","high","04257",39,28,11,"Ampharetidae_Aphelocheiridae_Arrenuridae_Asellidae_Athericidae_Baetis_Bithyniidae_Caenidae_Calamoceratidae_Ceratopogonidae_Cyrenidae_Dryopidae_Dugesiidae_Echinogammarus_Ephemeridae_Heptageniidae_Hydroptilidae_Leuctra_Leuctridae_Mystacides_Neritidae_Physella_Planorbidae_Platycnemis_Potamopyrgus_Prostomatidae_Psychomyiidae_Sphaeriidae","Athripsodes_Chironomidae_Elmidae_Empididae_Gomphidae_Hydropsyche_Leptoceridae_Oecetis_Orthetrum_Polycentropus_Simuliidae",111.035714285714,86.3636363636364,374.687769487042,259.056083783907
"fr","high","04297",17,10,7,"Asellidae_Atyidae_Bithyniidae_Dugesiidae_Ephydridae_Mysidae_Physella_Planorbidae_Prostomatidae_Radix","Chironomidae_Coenagrionidae_Crangonyx_Crocothemis_Ecnomus_Glossiphoniidae_Libellulidae",7.5,7.28571428571429,5.75905084772366,6.8729975438738
"fr","high","04306",9,6,3,"Atyidae_Ceratopogonidae_Corophium_Ferrissia_Manayunkia_Physella","Chironomidae_Coenagrionidae_Gammarus",18,106,36.4636805602506,148.320598704293
"fr","high","04308",27,14,13,"Anthomyiidae_Arrenuridae_Asellidae_Baetis_Caenidae_Dugesiidae_Hydroptilidae_Mystacides_Planorbidae_Potamopyrgus_Prostomatidae_Rhagionidae_Sphaeriidae_Stratiomyidae","Calopteryx_Chironomidae_Cordulegaster_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphoniidae_Gomphidae_Gomphus_Hydraenidae_Hydropsyche_Simuliidae",186.928571428571,86.8461538461538,522.123396008396,113.917986693532
"fr","high","04309",19,8,11,"Anthomyiidae_Asellidae_Baetis_Caenidae_Dugesiidae_Hydroptilidae_Potamopyrgus_Sphaeriidae","Calopteryx_Chironomidae_Cordulegaster_Elmidae_Empididae_Gammarus_Gomphidae_Hydraenidae_Hydropsyche_Rhyacophila_Simuliidae",62.875,101.181818181818,109.979787103943,249.203458315417
"fr","high","04356",33,21,12,"Arrenuridae_Baetidae_Baetis_Blephariceridae_Caenidae_Ceratopogonidae_Dryopidae_Dugesiidae_Heptageniidae_Hydroptilidae_Leuctra_Micronectidae_Mystacides_Nemouridae_Physella_Physidae_Platycnemis_Potamopyrgus_Prostomatidae_Psychomyiidae_Radix","Aeshnidae_Calopteryx_Chironomidae_Dinocras_Dytiscidae_Elmidae_Empididae_Gyrinidae_Hydropsyche_Polycentropus_Rhyacophila_Simuliidae",36.3333333333333,59.3333333333333,87.5421803094562,94.7171227040461
"fr","high","04379",33,20,13,"Agapetus_Aphelocheiridae_Arrenuridae_Atyidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Crambidae_Dryopidae_Dugesiidae_Goeridae_Heptageniidae_Hydroptilidae_Micronectidae_Mystacides_Physella_Physidae_Planorbidae_Prostomatidae","Calopteryx_Chironomidae_Coenagrionidae_Elmidae_Empididae_Ephydridae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limoniidae_Oecetis_Simuliidae_Tabanidae",54.35,233.692307692308,93.2925647175537,692.755654928848
"fr","high","04422",32,17,15,"Arrenuridae_Athericidae_Baetidae_Baetis_Dixidae_Dryopidae_Ephemeridae_Heptageniidae_Leuctra_Nemoura_Nemouridae_Paraleptophlebia_Physidae_Psychodidae_Scirtidae_Tabanidae_Veliidae","Calopteryx_Chironomidae_Cordulegaster_Dytiscidae_Elmidae_Gammaridae_Gammarus_Hydraenidae_Hydropsyche_Limnephilidae_Limoniidae_Perla_Rhyacophila_Simuliidae_Tipulidae",8.11764705882353,15.5333333333333,11.9576458434613,24.3922313940515
"fr","high","04431",19,5,14,"Baetis_Ephemeridae_Leuctra_Sphaeriidae_Tabanidae","Aeshnidae_Calopteryx_Chironomidae_Elmidae_Gammarus_Glossiphoniidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Potamopyrgus_Rhyacophila_Sericostoma",6,52.6428571428571,5.09901951359278,130.586020657683
"fr","high","04504",24,12,12,"Asellidae_Athericidae_Ceratopogonidae_Dugesiidae_Ephemeridae_Ferrissia_Goeridae_Physella_Planorbidae_Potamopyrgus_Sphaeriidae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Gammaridae_Gammarus_Hydraenidae_Hydropsyche_Hydropsychidae_Limnephilidae_Limoniidae",16.5833333333333,112.333333333333,28.7385023122555,217.582725472962
"fr","high","04526",45,20,25,"Acroloxidae_Agapetus_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bythinellidae_Caenidae_Ceratopogonidae_Ephemeridae_Glossosomatidae_Goeridae_Mystacides_Planorbidae_Psychodidae_Scirtidae_Sphaeriidae_Sphaerium_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Corixidae_Dytiscidae_Elmidae_Ephemerellidae_Erpobdellidae_Gammarus_Glossiphoniidae_Gyrinidae_Hydraenidae_Hydropsyche_Hydropsychidae_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Oecetis_Planariidae_Rhyacophila_Sericostoma_Sericostomatidae_Sialis_Simuliidae",32.85,128.64,71.6484656610241,336.857150733067
"fr","high","04549",27,15,12,"Arrenuridae_Astacidae_Baetis_Ceratopogonidae_Hydroptilidae_Mystacides_Paraleptophlebia_Physella_Physidae_Planorbidae_Platycnemis_Psychodidae_Psychomyiidae_Tabanidae_Valvatidae","Calopteryx_Chironomidae_Cyrnus_Elmidae_Erpobdellidae_Gammaridae_Gammarus_Gerris_Leptophlebiidae_Limnephilidae_Limoniidae_Potamopyrgus",3.26666666666667,206.166666666667,3.6735865438612,556.711257513645
